7.68966 0.96346 0.04817
7.69163 0.96675 0.04834
7.69359 0.96942 0.04847
7.69556 0.96909 0.04845
7.69753 0.96384 0.04819
7.69950 0.96148 0.04807
7.70147 0.95637 0.04782
7.70343 0.95285 0.04764
7.70540 0.96049 0.04802
7.70737 0.96904 0.04845
7.70934 0.97713 0.04886
7.71131 0.98530 0.04926
7.71327 0.98704 0.04935
7.71524 0.98814 0.04941
7.71721 0.98561 0.04928
7.71918 0.98408 0.04920
7.72115 0.98802 0.04940
7.72311 0.99108 0.04955
7.72508 0.99356 0.04968
7.72705 1.00006 0.05000
7.72902 1.00229 0.05011
7.73099 1.00504 0.05025
7.73295 1.00699 0.05035
7.73492 1.00523 0.05026
7.73689 0.99654 0.04983
7.73886 0.99324 0.04966
7.74082 0.99169 0.04958
7.74279 0.99364 0.04968
7.74476 0.99842 0.04992
7.74673 0.99672 0.04984
7.74870 1.00254 0.05013
7.75066 1.00465 0.05023
7.75263 1.00390 0.05019
7.75460 0.99879 0.04994
7.75657 0.99745 0.04987
7.75854 0.99680 0.04984
7.76050 1.00049 0.05002
7.76247 1.00592 0.05030
7.76444 1.00715 0.05036
7.76641 1.00729 0.05036
7.76838 1.00970 0.05048
7.77034 1.01211 0.05061
7.77231 1.01095 0.05055
7.77428 1.00822 0.05041
7.77625 1.00563 0.05028
7.77822 1.00783 0.05039
7.78018 1.00858 0.05043
7.78215 1.00185 0.05009
7.78412 1.00033 0.05002
7.78609 1.00228 0.05011
7.78805 1.00435 0.05022
7.79002 1.00357 0.05018
7.79199 1.00196 0.05010
7.79396 1.00011 0.05001
7.79593 0.99793 0.04990
7.79789 0.99738 0.04987
7.79986 0.99800 0.04990
7.80183 0.99704 0.04985
7.80380 0.99082 0.04954
7.80577 0.99425 0.04971
7.80773 0.99824 0.04991
7.80970 0.99978 0.04999
7.81167 0.99711 0.04986
7.81364 0.99013 0.04951
7.81561 0.98984 0.04949
7.81757 0.98038 0.04902
7.81954 0.97835 0.04892
7.82151 0.97923 0.04896
7.82348 0.98287 0.04914
7.82545 0.98643 0.04932
7.82741 0.99840 0.04992
7.82938 0.99968 0.04998
7.83135 1.00282 0.05014
7.83332 1.00256 0.05013
7.83529 1.00304 0.05015
7.83725 1.00276 0.05014
7.83922 1.00113 0.05006
7.84119 0.99968 0.04998
7.84316 0.99952 0.04998
7.84512 1.00027 0.05001
7.84709 0.99961 0.04998
7.84906 1.00050 0.05002
7.85103 0.99804 0.04990
7.85300 0.98987 0.04949
7.85496 0.98246 0.04912
7.85693 0.97862 0.04893
7.85890 0.97620 0.04881
7.86087 0.96905 0.04845
7.86284 0.97618 0.04881
7.86480 0.98102 0.04905
7.86677 0.97995 0.04900
7.86874 0.97748 0.04887
7.87071 0.97254 0.04863
7.87268 0.97070 0.04853
7.87464 0.96343 0.04817
7.87661 0.95625 0.04781
7.87858 0.95335 0.04767
7.88055 0.95192 0.04760
7.88252 0.94342 0.04717
7.88448 0.93599 0.04680
7.88645 0.94202 0.04710
7.88842 0.94286 0.04714
7.89039 0.93266 0.04663
7.89235 0.92861 0.04643
7.89432 0.92276 0.04614
7.89629 0.91875 0.04594
7.89826 0.91260 0.04563
7.90023 0.91446 0.04572
7.90219 0.90610 0.04530
7.90416 0.90074 0.04504
7.90613 0.89976 0.04499
7.90810 0.89416 0.04471
7.91007 0.89171 0.04459
7.91203 0.89180 0.04459
7.91400 0.88874 0.04444
7.91597 0.87996 0.04400
7.91794 0.87663 0.04383
7.91991 0.87474 0.04374
7.92187 0.87009 0.04350
7.92384 0.86590 0.04330
7.92581 0.86437 0.04322
7.92778 0.86617 0.04331
7.92975 0.86322 0.04316
7.93171 0.84868 0.04243
7.93368 0.85813 0.04291
7.93565 0.85659 0.04283
7.93762 0.85174 0.04259
7.93959 0.84719 0.04236
7.94155 0.83840 0.04192
7.94352 0.83414 0.04171
7.94549 0.83328 0.04166
7.94746 0.83205 0.04160
7.94942 0.82870 0.04144
7.95139 0.83122 0.04156
7.95336 0.82819 0.04141
7.95533 0.82405 0.04120
7.95730 0.81682 0.04084
7.95926 0.80902 0.04045
7.96123 0.80903 0.04045
7.96320 0.80458 0.04023
7.96517 0.80385 0.04019
7.96714 0.80585 0.04029
7.96910 0.80790 0.04039
7.97107 0.80038 0.04002
7.97304 0.80005 0.04000
7.97501 0.79673 0.03984
7.97698 0.79351 0.03968
7.97894 0.78954 0.03948
7.98091 0.78235 0.03912
7.98288 0.77889 0.03894
7.98485 0.77890 0.03895
7.98682 0.78331 0.03917
7.98878 0.78656 0.03933
7.99075 0.79209 0.03960
7.99272 0.78582 0.03929
7.99469 0.78005 0.03900
7.99665 0.77665 0.03883
7.99862 0.77210 0.03860
8.00059 0.76218 0.03811
8.00256 0.75676 0.03784
8.00453 0.75979 0.03799
8.00649 0.76414 0.03821
8.00846 0.76676 0.03834
8.01043 0.76844 0.03842
8.01240 0.76945 0.03847
8.01437 0.76707 0.03835
8.01633 0.76259 0.03813
8.01830 0.77814 0.03891
8.02027 0.83957 0.04198
8.02224 0.86618 0.04331
8.02421 0.86111 0.04306
8.02617 0.83332 0.04167
8.02814 0.77800 0.03890
8.03011 0.75868 0.03793
8.03208 0.75070 0.03753
8.03405 0.74427 0.03721
8.03601 0.73911 0.03696
8.03798 0.73209 0.03660
8.03995 0.72761 0.03638
8.04192 0.72745 0.03637
8.04388 0.72772 0.03639
8.04585 0.72878 0.03644
8.04782 0.72971 0.03649
8.04979 0.72650 0.03633
8.05176 0.72194 0.03610
8.05372 0.71831 0.03592
8.05569 0.71403 0.03570
8.05766 0.70936 0.03547
8.05963 0.70935 0.03547
8.06160 0.71071 0.03554
8.06356 0.71076 0.03554
8.06553 0.71006 0.03550
8.06750 0.70806 0.03540
8.06947 0.70597 0.03530
8.07144 0.70277 0.03514
8.07340 0.70202 0.03510
8.07537 0.69597 0.03480
8.07734 0.69527 0.03476
8.07931 0.69663 0.03483
8.08128 0.69686 0.03484
8.08324 0.69794 0.03490
8.08521 0.69796 0.03490
8.08718 0.69401 0.03470
8.08915 0.69078 0.03454
8.09112 0.68675 0.03434
8.09308 0.68648 0.03432
8.09505 0.68811 0.03441
8.09702 0.68593 0.03430
8.09899 0.68659 0.03433
8.10095 0.68712 0.03436
8.10292 0.68847 0.03442
8.10489 0.68678 0.03434
8.10686 0.68427 0.03421
8.10883 0.68195 0.03410
8.11079 0.67989 0.03399
8.11276 0.68035 0.03402
8.11473 0.67987 0.03399
8.11670 0.68172 0.03409
8.11867 0.68287 0.03414
8.12063 0.68469 0.03423
8.12260 0.68473 0.03424
8.12457 0.68340 0.03417
8.12654 0.67975 0.03399
8.12851 0.67633 0.03382
8.13047 0.67198 0.03360
8.13244 0.67072 0.03354
8.13441 0.67097 0.03355
8.13638 0.67316 0.03366
8.13835 0.67610 0.03381
8.14031 0.67733 0.03387
8.14228 0.67978 0.03399
8.14425 0.67706 0.03385
8.14622 0.67514 0.03376
8.14818 0.66985 0.03349
8.15015 0.66794 0.03340
8.15212 0.66669 0.03333
8.15409 0.66623 0.03331
8.15606 0.66876 0.03344
8.15802 0.66989 0.03349
8.15999 0.67480 0.03374
8.16196 0.67182 0.03359
8.16393 0.66810 0.03341
8.16590 0.67019 0.03351
8.16786 0.66854 0.03343
8.16983 0.66459 0.03323
8.17180 0.66231 0.03312
8.17377 0.66279 0.03314
8.17574 0.66660 0.03333
8.17770 0.66789 0.03339
8.17967 0.66461 0.03323
8.18164 0.66450 0.03322
8.18361 0.66460 0.03323
8.18558 0.65879 0.03294
8.18754 0.66222 0.03311
8.18951 0.66402 0.03320
8.19148 0.66166 0.03308
8.19345 0.66171 0.03309
8.19542 0.66307 0.03315
8.19738 0.65520 0.03276
8.19935 0.65528 0.03276
8.20132 0.65714 0.03286
8.20329 0.65776 0.03289
8.20525 0.66409 0.03320
8.20722 0.66290 0.03315
8.20919 0.65944 0.03297
8.21116 0.65827 0.03291
8.21313 0.65214 0.03261
8.21509 0.65144 0.03257
8.21706 0.65598 0.03280
8.21903 0.65667 0.03283
8.22100 0.65745 0.03287
8.22297 0.65854 0.03293
8.22493 0.65732 0.03287
8.22690 0.65748 0.03287
8.22887 0.65625 0.03281
8.23084 0.65583 0.03279
8.23281 0.65579 0.03279
8.23477 0.65775 0.03289
8.23674 0.65852 0.03293
8.23871 0.65783 0.03289
8.24068 0.65577 0.03279
8.24265 0.65570 0.03278
8.24461 0.65427 0.03271
8.24658 0.65924 0.03296
8.24855 0.66371 0.03319
8.25052 0.66232 0.03312
8.25248 0.66101 0.03305
8.25445 0.66356 0.03318
8.25642 0.66651 0.03333
8.25839 0.66772 0.03339
8.26036 0.66927 0.03346
8.26232 0.66686 0.03334
8.26429 0.66782 0.03339
8.26626 0.66791 0.03340
8.26823 0.67039 0.03352
8.27020 0.67168 0.03358
8.27216 0.67425 0.03371
8.27413 0.67691 0.03385
8.27610 0.68128 0.03406
8.27807 0.68190 0.03409
8.28004 0.68151 0.03408
8.28200 0.67530 0.03377
8.28397 0.67395 0.03370
8.28594 0.67269 0.03363
8.28791 0.67898 0.03395
8.28988 0.68170 0.03408
8.29184 0.68625 0.03431
8.29381 0.68554 0.03428
8.29578 0.68831 0.03442
8.29775 0.68624 0.03431
8.29971 0.68186 0.03409
8.30168 0.67609 0.03380
8.30365 0.67999 0.03400
8.30562 0.68123 0.03406
8.30759 0.68108 0.03405
8.30955 0.68221 0.03411
8.31152 0.68417 0.03421
8.31349 0.68613 0.03431
8.31546 0.68827 0.03441
8.31743 0.68802 0.03440
8.31939 0.68779 0.03439
8.32136 0.68765 0.03438
8.32333 0.68539 0.03427
8.32530 0.67916 0.03396
8.32727 0.67355 0.03368
8.32923 0.68340 0.03417
8.33120 0.68417 0.03421
8.33317 0.68577 0.03429
8.33514 0.68935 0.03447
8.33711 0.69273 0.03464
8.33907 0.69403 0.03470
8.34104 0.69372 0.03469
8.34301 0.69055 0.03453
8.34498 0.68703 0.03435
8.34695 0.68364 0.03418
8.34891 0.68366 0.03418
8.35088 0.68563 0.03428
8.35285 0.68647 0.03432
8.35482 0.69053 0.03453
8.35678 0.69385 0.03469
8.35875 0.69179 0.03459
8.36072 0.69141 0.03457
8.36269 0.69088 0.03454
8.36466 0.68568 0.03428
8.36662 0.68308 0.03415
8.36859 0.67913 0.03396
8.37056 0.67608 0.03380
8.37253 0.67486 0.03374
8.37450 0.68022 0.03401
8.37646 0.68391 0.03420
8.37843 0.68403 0.03420
8.38040 0.68165 0.03408
8.38237 0.68514 0.03426
8.38434 0.67992 0.03400
8.38630 0.68404 0.03420
8.38827 0.68143 0.03407
8.39024 0.67535 0.03377
8.39221 0.67455 0.03373
8.39418 0.67858 0.03393
8.39614 0.68207 0.03410
8.39811 0.68487 0.03424
8.40008 0.69113 0.03456
8.40205 0.69364 0.03468
8.40401 0.69209 0.03460
8.40598 0.68441 0.03422
8.40795 0.68025 0.03401
8.40992 0.68080 0.03404
8.41189 0.68331 0.03417
8.41385 0.68688 0.03434
8.41582 0.68859 0.03443
8.41779 0.69332 0.03467
8.41976 0.69293 0.03465
8.42173 0.69056 0.03453
8.42369 0.69722 0.03486
8.42566 0.70356 0.03518
8.42763 0.70122 0.03506
8.42960 0.69793 0.03490
8.43157 0.69724 0.03486
8.43353 0.70139 0.03507
8.43550 0.70134 0.03507
8.43747 0.70487 0.03524
8.43944 0.70421 0.03521
8.44141 0.70588 0.03529
8.44337 0.71048 0.03552
8.44534 0.71286 0.03564
8.44731 0.71680 0.03584
8.44928 0.70823 0.03541
8.45124 0.70351 0.03518
8.45321 0.70766 0.03538
8.45518 0.71459 0.03573
8.45715 0.71607 0.03580
8.45912 0.71928 0.03596
8.46108 0.72533 0.03627
8.46305 0.72519 0.03626
8.46502 0.72558 0.03628
8.46699 0.72671 0.03634
8.46896 0.72771 0.03639
8.47092 0.72638 0.03632
8.47289 0.72457 0.03623
8.47486 0.72093 0.03605
8.47683 0.72735 0.03637
8.47880 0.72972 0.03649
8.48076 0.73274 0.03664
8.48273 0.73370 0.03668
8.48470 0.73588 0.03679
8.48667 0.73968 0.03698
8.48864 0.74539 0.03727
8.49060 0.74028 0.03701
8.49257 0.74303 0.03715
8.49454 0.74187 0.03709
8.49651 0.74114 0.03706
8.49848 0.74796 0.03740
8.50044 0.75495 0.03775
8.50241 0.75823 0.03791
8.50438 0.75865 0.03793
8.50635 0.76586 0.03829
8.50831 0.77393 0.03870
8.51028 0.77447 0.03872
8.51225 0.77252 0.03863
8.51422 0.76993 0.03850
8.51619 0.77116 0.03856
8.51815 0.77801 0.03890
8.52012 0.77585 0.03879
8.52209 0.77786 0.03889
8.52406 0.77726 0.03886
8.52603 0.77583 0.03879
8.52799 0.78524 0.03926
8.52996 0.78360 0.03918
8.53193 0.78779 0.03939
8.53390 0.78962 0.03948
8.53587 0.79307 0.03965
8.53783 0.79403 0.03970
8.53980 0.79315 0.03966
8.54177 0.79248 0.03962
8.54374 0.78658 0.03933
8.54571 0.78372 0.03919
8.54767 0.78755 0.03938
8.54964 0.78947 0.03947
8.55161 0.79562 0.03978
8.55358 0.79984 0.03999
8.55554 0.80845 0.04042
8.55751 0.80956 0.04048
8.55948 0.80596 0.04030
8.56145 0.80346 0.04017
8.56342 0.79913 0.03996
8.56538 0.79525 0.03976
8.56735 0.79419 0.03971
8.56932 0.79202 0.03960
8.57129 0.79237 0.03962
8.57326 0.79525 0.03976
8.57522 0.80664 0.04033
8.57719 0.81068 0.04053
8.57916 0.81018 0.04051
8.58113 0.80935 0.04047
8.58310 0.81281 0.04064
8.58506 0.81225 0.04061
8.58703 0.80652 0.04033
8.58900 0.80868 0.04043
8.59097 0.80897 0.04045
8.59294 0.81450 0.04073
8.59490 0.81667 0.04083
8.59687 0.82245 0.04112
8.59884 0.82429 0.04121
8.60081 0.82397 0.04120
8.60278 0.82294 0.04115
8.60474 0.82099 0.04105
8.60671 0.81927 0.04096
8.60868 0.81861 0.04093
8.61065 0.81957 0.04098
8.61261 0.81981 0.04099
8.61458 0.82072 0.04104
8.61655 0.82132 0.04107
8.61852 0.81871 0.04094
8.62049 0.81375 0.04069
8.62245 0.80149 0.04007
8.62442 0.79730 0.03986
8.62639 0.79994 0.04000
8.62836 0.80293 0.04015
8.63033 0.79943 0.03997
8.63229 0.79821 0.03991
8.63426 0.79749 0.03987
8.63623 0.79370 0.03969
8.63820 0.79094 0.03955
8.64017 0.78484 0.03924
8.64213 0.77880 0.03894
8.64410 0.77338 0.03867
8.64607 0.77101 0.03855
8.64804 0.76955 0.03848
8.65001 0.77309 0.03865
8.65197 0.77572 0.03879
8.65394 0.77632 0.03882
8.65591 0.77378 0.03869
8.65788 0.78037 0.03902
8.65984 0.77325 0.03866
8.66181 0.76530 0.03826
8.66378 0.75737 0.03787
8.66575 0.74432 0.03722
8.66772 0.74161 0.03708
8.66968 0.73915 0.03696
8.67165 0.73968 0.03698
8.67362 0.74402 0.03720
8.67559 0.74446 0.03722
8.67756 0.74762 0.03738
8.67952 0.74139 0.03707
8.68149 0.73827 0.03691
8.68346 0.73291 0.03665
8.68543 0.72317 0.03616
8.68740 0.71687 0.03584
8.68936 0.71148 0.03557
8.69133 0.70929 0.03546
8.69330 0.71077 0.03554
8.69527 0.71419 0.03571
8.69724 0.71871 0.03594
8.69920 0.71671 0.03584
8.70117 0.71761 0.03588
8.70314 0.71532 0.03577
8.70511 0.71014 0.03551
8.70707 0.70186 0.03509
8.70904 0.69561 0.03478
8.71101 0.68953 0.03448
8.71298 0.68736 0.03437
8.71495 0.68563 0.03428
8.71691 0.68947 0.03447
8.71888 0.69167 0.03458
8.72085 0.69276 0.03464
8.72282 0.69278 0.03464
8.72479 0.69185 0.03459
8.72675 0.68884 0.03444
8.72872 0.68166 0.03408
8.73069 0.67978 0.03399
8.73266 0.67179 0.03359
8.73463 0.67092 0.03355
8.73659 0.66425 0.03321
8.73856 0.66597 0.03330
8.74053 0.66866 0.03343
8.74250 0.66956 0.03348
8.74447 0.67151 0.03358
8.74643 0.67218 0.03361
8.74840 0.66774 0.03339
8.75037 0.66323 0.03316
8.75234 0.65946 0.03297
8.75431 0.64980 0.03249
8.75627 0.65198 0.03260
8.75824 0.65207 0.03260
8.76021 0.65537 0.03277
8.76218 0.65312 0.03266
8.76414 0.65420 0.03271
8.76611 0.65276 0.03264
8.76808 0.65040 0.03252
8.77005 0.64748 0.03237
8.77202 0.64489 0.03224
8.77398 0.63986 0.03199
8.77595 0.63361 0.03168
8.77792 0.62863 0.03143
8.77989 0.62537 0.03127
8.78186 0.62496 0.03125
8.78382 0.62470 0.03123
8.78579 0.62519 0.03126
8.78776 0.62450 0.03122
8.78973 0.62348 0.03117
8.79170 0.62290 0.03115
8.79366 0.61892 0.03095
8.79563 0.61641 0.03082
8.79760 0.61139 0.03057
8.79957 0.60728 0.03036
8.80154 0.60498 0.03025
8.80350 0.60102 0.03005
8.80547 0.60235 0.03012
8.80744 0.60152 0.03008
8.80941 0.60292 0.03015
8.81137 0.60540 0.03027
8.81334 0.60019 0.03001
8.81531 0.59905 0.02995
8.81728 0.60056 0.03003
8.81925 0.59226 0.02961
8.82121 0.59296 0.02965
8.82318 0.59010 0.02951
8.82515 0.58651 0.02933
8.82712 0.58706 0.02935
8.82909 0.58695 0.02935
8.83105 0.58440 0.02922
8.83302 0.59037 0.02952
8.83499 0.58953 0.02948
8.83696 0.58642 0.02932
8.83893 0.58199 0.02910
8.84089 0.58017 0.02901
8.84286 0.57616 0.02881
8.84483 0.57698 0.02885
8.84680 0.57314 0.02866
8.84877 0.57335 0.02867
8.85073 0.57413 0.02871
8.85270 0.57617 0.02881
8.85467 0.57299 0.02865
8.85664 0.57603 0.02880
8.85861 0.57545 0.02877
8.86057 0.57235 0.02862
8.86254 0.56952 0.02848
8.86451 0.56738 0.02837
8.86648 0.56377 0.02819
8.86844 0.56172 0.02809
8.87041 0.56224 0.02811
8.87238 0.56289 0.02814
8.87435 0.56633 0.02832
8.87632 0.56710 0.02835
8.87828 0.56901 0.02845
8.88025 0.56877 0.02844
8.88222 0.56663 0.02833
8.88419 0.56431 0.02822
8.88616 0.55922 0.02796
8.88812 0.55686 0.02784
8.89009 0.55474 0.02774
8.89206 0.55537 0.02777
8.89403 0.55577 0.02779
8.89600 0.55453 0.02773
8.89796 0.55680 0.02784
8.89993 0.55684 0.02784
8.90190 0.55744 0.02787
8.90387 0.55906 0.02795
8.90584 0.55605 0.02780
8.90780 0.55912 0.02796
8.90977 0.55495 0.02775
8.91174 0.54947 0.02747
8.91371 0.54936 0.02747
8.91567 0.54638 0.02732
8.91764 0.54636 0.02732
8.91961 0.54654 0.02733
8.92158 0.54503 0.02725
8.92355 0.54596 0.02730
8.92551 0.54281 0.02714
8.92748 0.54670 0.02733
8.92945 0.54687 0.02734
8.93142 0.54542 0.02727
8.93339 0.54389 0.02719
8.93535 0.54217 0.02711
8.93732 0.54109 0.02705
8.93929 0.54170 0.02709
8.94126 0.53824 0.02691
8.94323 0.53762 0.02688
8.94519 0.53685 0.02684
8.94716 0.53747 0.02687
8.94913 0.53995 0.02700
8.95110 0.54152 0.02708
8.95307 0.54283 0.02714
8.95503 0.54450 0.02722
8.95700 0.54207 0.02710
8.95897 0.54292 0.02715
8.96094 0.54135 0.02707
8.96290 0.53895 0.02695
8.96487 0.53813 0.02691
8.96684 0.53694 0.02685
8.96881 0.53954 0.02698
8.97078 0.53988 0.02699
8.97274 0.54329 0.02716
8.97471 0.54842 0.02742
8.97668 0.55305 0.02765
8.97865 0.55733 0.02787
8.98062 0.56260 0.02813
8.98258 0.56777 0.02839
8.98455 0.58050 0.02903
8.98652 0.59315 0.02966
8.98849 0.62309 0.03115
8.99046 0.69893 0.03495
8.99242 0.76680 0.03834
8.99439 0.75109 0.03755
8.99636 0.71965 0.03598
8.99833 0.66387 0.03319
9.00030 0.58433 0.02922
9.00226 0.54953 0.02748
9.00423 0.53914 0.02696
9.00620 0.53495 0.02675
9.00817 0.53385 0.02669
9.01014 0.52497 0.02625
9.01210 0.52964 0.02648
9.01407 0.52853 0.02643
9.01604 0.52690 0.02635
9.01801 0.52720 0.02636
9.01997 0.52347 0.02617
9.02194 0.52819 0.02641
9.02391 0.53051 0.02653
9.02588 0.53228 0.02661
9.02785 0.53523 0.02676
9.02981 0.53165 0.02658
9.03178 0.53508 0.02675
9.03375 0.53518 0.02676
9.03572 0.53689 0.02684
9.03769 0.53386 0.02669
9.03965 0.53472 0.02674
9.04162 0.53002 0.02650
9.04359 0.53524 0.02676
9.04556 0.53440 0.02672
9.04753 0.53182 0.02659
9.04949 0.53390 0.02669
9.05146 0.53339 0.02667
9.05343 0.53141 0.02657
9.05540 0.53396 0.02670
9.05737 0.52535 0.02627
9.05933 0.53090 0.02654
9.06130 0.53109 0.02655
9.06327 0.52668 0.02633
9.06524 0.52808 0.02640
9.06720 0.52928 0.02646
9.06917 0.52848 0.02642
9.07114 0.52558 0.02628
9.07311 0.52871 0.02644
9.07508 0.52971 0.02649
9.07704 0.53146 0.02657
9.07901 0.52901 0.02645
9.08098 0.52907 0.02645
9.08295 0.52935 0.02647
9.08492 0.52553 0.02628
9.08688 0.52800 0.02640
9.08885 0.52995 0.02650
9.09082 0.52740 0.02637
9.09279 0.52440 0.02622
9.09476 0.52845 0.02642
9.09672 0.53156 0.02658
9.09869 0.53312 0.02666
9.10066 0.52876 0.02644
9.10263 0.52909 0.02645
9.10460 0.52823 0.02641
9.10656 0.52493 0.02625
9.10853 0.52923 0.02646
9.11050 0.52876 0.02644
9.11247 0.53035 0.02652
9.11444 0.53447 0.02672
9.11640 0.53312 0.02666
9.11837 0.53571 0.02679
9.12034 0.53612 0.02681
9.12231 0.53395 0.02670
9.12427 0.53204 0.02660
9.12624 0.52981 0.02649
9.12821 0.52716 0.02636
9.13018 0.52615 0.02631
9.13215 0.52488 0.02624
9.13411 0.52523 0.02626
9.13608 0.52916 0.02646
9.13805 0.53014 0.02651
9.14002 0.53352 0.02668
9.14199 0.53620 0.02681
9.14395 0.53596 0.02680
9.14592 0.53612 0.02681
9.14789 0.53312 0.02666
9.14986 0.52409 0.02620
9.15183 0.52287 0.02614
9.15379 0.52233 0.02612
9.15576 0.52132 0.02607
9.15773 0.52478 0.02624
9.15970 0.52648 0.02632
9.16167 0.53205 0.02660
9.16363 0.53804 0.02690
9.16560 0.53480 0.02674
9.16757 0.54286 0.02714
9.16954 0.54006 0.02700
9.17150 0.53586 0.02679
9.17347 0.53315 0.02666
9.17544 0.52351 0.02618
9.17741 0.52134 0.02607
9.17938 0.52418 0.02621
9.18134 0.52262 0.02613
9.18331 0.52370 0.02618
9.18528 0.53191 0.02660
9.18725 0.53481 0.02674
9.18922 0.53837 0.02692
9.19118 0.54084 0.02704
9.19315 0.54730 0.02736
9.19512 0.54305 0.02715
9.19709 0.53307 0.02665
9.19906 0.53187 0.02659
9.20102 0.52731 0.02637
9.20299 0.52258 0.02613
9.20496 0.52078 0.02604
9.20693 0.52260 0.02613
9.20890 0.52728 0.02636
9.21086 0.53337 0.02667
9.21283 0.53891 0.02695
9.21480 0.54525 0.02726
9.21677 0.54688 0.02734
9.21873 0.54944 0.02747
9.22070 0.54089 0.02704
9.22267 0.54025 0.02701
9.22464 0.53533 0.02677
9.22661 0.52519 0.02626
9.22857 0.52783 0.02639
9.23054 0.52678 0.02634
9.23251 0.52971 0.02649
9.23448 0.53281 0.02664
9.23645 0.53315 0.02666
9.23841 0.54864 0.02743
9.24038 0.54618 0.02731
9.24235 0.54757 0.02738
9.24432 0.54729 0.02736
9.24629 0.54595 0.02730
9.24825 0.54182 0.02709
9.25022 0.53786 0.02689
9.25219 0.53469 0.02673
9.25416 0.53216 0.02661
9.25613 0.53179 0.02659
9.25809 0.52896 0.02645
9.26006 0.53579 0.02679
9.26203 0.53845 0.02692
9.26400 0.54181 0.02709
9.26597 0.54344 0.02717
9.26793 0.54513 0.02726
9.26990 0.54370 0.02719
9.27187 0.54422 0.02721
9.27384 0.54125 0.02706
9.27580 0.53780 0.02689
9.27777 0.53850 0.02692
9.27974 0.53836 0.02692
9.28171 0.53868 0.02693
9.28368 0.54448 0.02722
9.28564 0.53890 0.02695
9.28761 0.54102 0.02705
9.28958 0.53995 0.02700
9.29155 0.53785 0.02689
9.29352 0.53858 0.02693
9.29548 0.53601 0.02680
9.29745 0.53496 0.02675
9.29942 0.53484 0.02674
9.30139 0.53507 0.02675
9.30336 0.53765 0.02688
9.30532 0.53167 0.02658
9.30729 0.54318 0.02716
9.30926 0.54438 0.02722
9.31123 0.54373 0.02719
9.31320 0.54219 0.02711
9.31516 0.53961 0.02698
9.31713 0.53774 0.02689
9.31910 0.53565 0.02678
9.32107 0.53371 0.02669
9.32303 0.53560 0.02678
9.32500 0.53734 0.02687
9.32697 0.53603 0.02680
9.32894 0.53803 0.02690
9.33091 0.54194 0.02710
9.33287 0.54428 0.02721
9.33484 0.55087 0.02754
9.33681 0.55150 0.02758
9.33878 0.54986 0.02749
9.34075 0.54617 0.02731
9.34271 0.54255 0.02713
9.34468 0.54119 0.02706
9.34665 0.53757 0.02688
9.34862 0.53728 0.02686
9.35059 0.53882 0.02694
9.35255 0.54211 0.02711
9.35452 0.54768 0.02738
9.35649 0.55007 0.02750
9.35846 0.55490 0.02775
9.36043 0.55705 0.02785
9.36239 0.55635 0.02782
9.36436 0.55528 0.02776
9.36633 0.55138 0.02757
9.36830 0.54626 0.02731
9.37027 0.53708 0.02685
9.37223 0.53362 0.02668
9.37420 0.52512 0.02626
9.37617 0.53528 0.02676
9.37814 0.53650 0.02683
9.38010 0.54497 0.02725
9.38207 0.55001 0.02750
9.38404 0.55571 0.02779
9.38601 0.56308 0.02815
9.38798 0.55886 0.02794
9.38994 0.55664 0.02783
9.39191 0.55581 0.02779
9.39388 0.54308 0.02715
9.39585 0.54555 0.02728
9.39782 0.54392 0.02720
9.39978 0.53897 0.02695
9.40175 0.53978 0.02699
9.40372 0.54554 0.02728
9.40569 0.54869 0.02743
9.40766 0.55305 0.02765
9.40962 0.55610 0.02780
9.41159 0.55821 0.02791
9.41356 0.55846 0.02792
9.41553 0.55787 0.02789
9.41750 0.55615 0.02781
9.41946 0.55478 0.02774
9.42143 0.54418 0.02721
9.42340 0.54359 0.02718
9.42537 0.54303 0.02715
9.42733 0.54639 0.02732
9.42930 0.54643 0.02732
9.43127 0.55150 0.02757
9.43324 0.55357 0.02768
9.43521 0.55385 0.02769
9.43717 0.55667 0.02783
9.43914 0.55589 0.02779
9.44111 0.55561 0.02778
9.44308 0.55480 0.02774
9.44505 0.55334 0.02767
9.44701 0.55098 0.02755
9.44898 0.55229 0.02761
9.45095 0.55267 0.02763
9.45292 0.55329 0.02766
9.45489 0.54971 0.02749
9.45685 0.55306 0.02765
9.45882 0.55423 0.02771
9.46079 0.55503 0.02775
9.46276 0.55393 0.02770
9.46473 0.55283 0.02764
9.46669 0.55364 0.02768
9.46866 0.55412 0.02771
9.47063 0.55372 0.02769
9.47260 0.55568 0.02778
9.47456 0.55628 0.02781
9.47653 0.55756 0.02788
9.47850 0.56120 0.02806
9.48047 0.56173 0.02809
9.48244 0.56059 0.02803
9.48440 0.55948 0.02797
9.48637 0.55818 0.02791
9.48834 0.55416 0.02771
9.49031 0.55154 0.02758
9.49228 0.54999 0.02750
9.49424 0.54791 0.02740
9.49621 0.55463 0.02773
9.49818 0.55211 0.02761
9.50015 0.55570 0.02779
9.50212 0.55853 0.02793
9.50408 0.56258 0.02813
9.50605 0.56692 0.02835
9.50802 0.56744 0.02837
9.50999 0.56844 0.02842
9.51196 0.56541 0.02827
9.51392 0.56439 0.02822
9.51589 0.55925 0.02796
9.51786 0.55728 0.02786
9.51983 0.55555 0.02778
9.52180 0.55818 0.02791
9.52376 0.56102 0.02805
